Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2006-07-10,10.379676818847656,10.554160920542868,10.334505534074584,10.509734025097357,177278544
2006-07-11,10.5375337600708,10.54969464252966,10.251360018736127,10.387372352547974,238613148
2006-07-12,10.356099128723145,10.492359259914663,10.343192912631876,10.476226726264777,196071732
2006-07-13,10.147115707397461,10.38315334564627,10.097476192540917,10.275434435003609,276703020
2006-07-14,10.014825820922852,10.213137002759378,9.89345630927932,10.18434606652398,301781916
2006-07-17,10.123784065246582,10.200974497816285,10.020285569944903,10.042872631785688,232243524
2006-07-18,10.003655433654785,10.190301348878657,9.871861643884024,10.169948403032677,341130528
2006-07-19,9.903135299682617,9.956249885443869,9.795416403779845,9.804103152166121,340399260
2006-07-20,9.608275413513184,10.038155980477127,9.57203774765287,10.034184327758723,501046452
2006-07-21,9.682487487792969,9.723191490108324,9.374224238023134,9.583951907897898,469713816
2006-07-24,9.702094078063965,9.776306003442503,9.461590120914762,9.749748235907726,323120556
2006-07-25,9.663871765136719,9.712271256949434,9.52587315156448,9.556152864900428,230213556
2006-07-26,9.56806755065918,9.727163511076569,9.506018395178355,9.635081508766776,221054724
2006-07-27,9.49112606048584,9.617459433609092,9.380677407672788,9.61448093031882,225418356
2006-07-28,9.633094787597656,9.668834929609694,9.474495424545344,9.481196819404692,163180656
2006-07-31,9.595369338989258,9.659156031052879,9.513711628214375,9.63011728089651,183628188
2006-08-01,9.320116996765137,9.574769095685715,9.320116996765137,9.558387800575584,218309472
2006-08-02,9.114607810974121,9.36131752345263,9.06422296680616,9.322349170472927,283628088
2006-08-03,9.317138671875,9.379684404376441,9.018555299110995,9.058763675372015,252826920
2006-08-04,9.278916358947754,9.448436609326961,9.226793970666069,9.420636930272286,203604192
2006-08-07,9.380677223205566,9.424857250976128,9.211902309692798,9.220589059035426,157718124
2006-08-08,9.456378936767578,9.543247376604567,9.408972590967446,9.501550222808618,229498272
2006-08-09,9.355608940124512,9.547715299737417,9.341212999181698,9.501054290631576,172267560
2006-08-10,9.28760051727295,9.373726444515722,9.244414592281181,9.279658158602928,170305524
2006-08-11,9.14612865447998,9.314406980976875,9.133719013459249,9.29256525609496,150509340
2006-08-14,9.169212341308594,9.310686047768021,9.15034911739021,9.220589395753699,198533268
2006-08-15,9.455632209777832,9.473005706016634,9.247888969010766,9.28536759569665,267660072
2006-08-16,9.623167991638184,9.641285878829683,9.484176225153382,9.517931017124305,233893872
2006-08-17,9.57551383972168,9.679756718792422,9.528851885695758,9.590156649003,203004792
2006-08-18,9.51495361328125,9.60753219680522,9.450173764608516,9.588171451528936,197889912
2006-08-21,9.364543914794922,9.406736693829309,9.312918106140065,9.384399340222869,160771068
2006-08-22,9.389115333557129,9.413190225935386,9.30348597427154,9.375216914172139,166397436
2006-08-23,9.268491744995117,9.388620303896396,9.249380705802958,9.372983397193858,145546308
2006-08-24,9.2759370803833,9.342205698366206,9.239451600807032,9.293558392264513,139160700
2006-08-25,9.264273643493652,9.315401941954887,9.24541041796017,9.259805415171927,98569332
2006-08-28,9.455137252807617,9.455137252807617,9.307458726082585,9.322599057195282,166393440
2006-08-29,9.405497550964355,9.489140619249127,9.362061912084627,9.450917597543436,178221600
2006-08-30,9.45017147064209,9.546969498384918,9.394574960292216,9.411949401820939,161614224
2006-08-31,9.395071983337402,9.484918914556397,9.386880864015826,9.468538567626714,118277604
2006-09-01,9.396809577941895,9.463327905749315,9.361813820888361,9.45612898937497,106809084
2006-09-05,9.539773941040039,9.565586376621937,9.368019564800598,9.428332131853718,162809028
2006-09-06,9.435033798217773,9.510734513809036,9.423120729860926,9.483681113162543,148815036
2006-09-07,9.39408016204834,9.474992541993029,9.367025818043407,9.416417517850894,153526320
2006-09-08,9.378195762634277,9.451165784951915,9.350149213814976,9.350149213814976,123212664
2006-09-11,9.53307056427002,9.547962132660508,9.3762087379586,9.38837056382019,180986832
2006-09-12,9.726913452148438,9.747514211678808,9.55267813018654,9.555656633022222,217470312
2006-09-13,10.091020584106445,10.095736625556869,9.806336637907373,9.807578547739785,390337272
2006-09-14,10.026738166809082,10.083823460336227,9.975856747824125,10.034680526091098,214429356
2006-09-15,10.173176765441895,10.17739623292161,10.095242888958763,10.11360859172802,313214472
2006-09-18,10.292560577392578,10.391839602397447,10.16299994584886,10.176153976838576,283983732
2006-09-19,10.022518157958984,10.312414729009376,9.747761915377628,10.311670339773096,571144284
2006-09-20,9.853495597839355,10.111374947529072,9.794424001761833,10.104176977116923,365546088
2006-09-21,10.097970008850098,10.13768180277801,9.924480025426217,9.93540088698848,427256316
2006-09-22,10.021774291992188,10.112863136165592,9.96170954975629,10.05155837570896,185798016
2006-09-25,10.026738166809082,10.16250266387985,9.990004873361862,10.066449963219155,229262508
2006-09-26,10.098468780517578,10.11857202150141,9.971886653182283,10.064465227616063,211364424
2006-09-27,10.000431060791016,10.206435866459094,9.986779507462883,10.08432289692248,234832932
2006-09-28,10.016810417175293,10.10119786600293,9.941358477203208,10.029220057927368,204091704
2006-09-29,9.975114822387695,10.067444644859497,9.962952048355376,10.055281870827177,132303564
2006-10-02,9.963695526123047,10.07687390555147,9.947810808103032,9.975112962780162,145929924
2006-10-03,10.028227806091309,10.088292553593467,9.88303215872325,9.959972884130917,218369412
2006-10-04,10.317626953125,10.319365437864128,10.003655474210253,10.051309629883146,266205528
2006-10-05,10.221078872680664,10.380669505566217,10.197499608742659,10.292807922411445,231360408
2006-10-06,10.436763763427734,10.471759522742992,10.169949829052129,10.18161602801411,293166540
2006-10-09,10.64773178100586,10.720950552504158,10.509236597191164,10.543488907903836,303028668
2006-10-10,10.589405059814453,10.867387643821944,10.483672457513368,10.711271141539877,391152456
2006-10-11,10.585681915283203,10.670318125518246,10.517675758895932,10.54894862150365,225190584
2006-10-12,10.609013557434082,10.664610073922802,10.523632956362208,10.636811342750045,193566240
2006-10-13,10.605538368225098,10.660141734506936,10.562351493325785,10.616955805464407,144755100
2006-10-16,10.46778678894043,10.652695155418607,10.457610316560658,10.615465289321369,172603224
2006-10-17,10.440237998962402,10.517426529495241,10.342446817038551,10.431798119320405,208231560
2006-10-18,10.4072265625,10.542246664318967,10.36230309728559,10.498563217272702,240451308
2006-10-19,10.574760437011719,10.660141031557018,10.413680091466686,10.430060438171338,459679860
2006-10-20,11.408957481384277,11.41963052919254,11.258052654507843,11.392079613155756,465450084
2006-10-23,11.932907104492188,12.028711051392515,11.42633266873176,11.473739013201437,603575820
2006-10-24,11.747501373291016,11.860430996641007,11.700342846388626,11.821215774903811,346061592
2006-10-25,12.077357292175293,12.124514872128326,11.792176752958342,11.851247398669615,367132500
2006-10-26,12.04012680053711,12.210390465164105,12.017788502845338,12.104161299149673,280986732
2006-10-27,11.794412612915039,12.04360333971459,11.727149891938414,12.01034511976915,263895840
2006-10-30,11.828414916992188,11.924965148200965,11.665596062107664,11.784980223894445,262261476
2006-10-31,11.823946952819824,11.967157240773282,11.760655890206767,11.86539534410964,251164584
2006-11-01,11.60329818725586,11.891953840497695,11.5477016663881,11.882770516162386,216834948
2006-11-02,11.663113594055176,11.757925328270195,11.575498883809292,11.603296667674307,209258532
2006-11-03,11.71002197265625,11.758421460452041,11.542735863402015,11.720695019759782,196111692
2006-11-06,11.837845802307129,11.90510756887655,11.723177694466763,11.75891783834673,199460340
2006-11-07,11.729134559631348,11.889222720515864,11.709279132969991,11.83784661485824,195688116
2006-11-08,11.789448738098145,11.956735838297742,11.63060151958709,11.67403716308158,318281400
2006-11-09,11.730624198913574,11.90088883223904,11.71151221586268,11.826676905575024,194972832
2006-11-10,11.753458976745605,11.782497726956857,11.67254565513323,11.75916627679364,111756132
2006-11-13,11.939111709594727,11.942585841679543,11.768101743136084,11.78696496561566,173502324
2006-11-14,12.14437198638916,12.160504520094001,11.925956624167396,11.930920480691961,288647064
2006-11-15,12.209647178649902,12.406219849921955,12.209647178649902,12.246876098853285,334493172
2006-11-16,12.308184623718262,12.35236370917445,12.225285939002108,12.285846320617749,203500296
2006-11-17,12.379912376403809,12.401505341963368,12.236204564877848,12.242410331535883,220219560
2006-11-20,12.28708553314209,12.370231068262239,12.227517368523502,12.370231068262239,204775020
2006-11-21,12.649456024169922,12.658143719141231,12.306445774537842,12.324068033112743,336762900
2006-11-22,12.608752250671387,12.732603691925926,12.553403545621846,12.68221884360349,179847972
2006-11-24,12.53404426574707,12.59609341857487,12.50922403710186,12.521633678496059,69238692
2006-11-27,12.031441688537598,12.45412429654204,12.031441688537598,12.44394782291944,292695012
2006-11-28,12.149335861206055,12.158270424621003,11.839831650407524,11.941592601027963,311592096
2006-11-29,12.028959274291992,12.279392850609824,11.969392046498072,12.26698226268274,252359388
2006-11-30,12.032930374145508,12.171673382026242,11.952017998196027,12.017542229514417,222876900
2006-12-01,11.933402061462402,12.121785518710869,11.876315821378583,12.061969535960749,225030744
2006-12-04,12.03392219543457,12.09795859193704,11.89741330570567,11.988005577488092,195800004
2006-12-05,12.087285995483398,12.147846370539412,12.034915794691523,12.097213708738554,163955880
2006-12-06,12.129728317260742,12.22131279498757,12.025732306420926,12.086292680649349,177833988
2006-12-07,11.979072570800781,12.206422522190234,11.97361213883355,12.167455109027935,186385428
2006-12-08,12.015556335449219,12.126997181159737,11.91354568182607,11.961697358735178,158837004
2006-12-11,12.011089324951172,12.134444195148841,12.00786300715087,12.035660794847466,130405464
2006-12-12,11.957725524902344,12.071400482602309,11.920495656785418,12.009102572649482,167072760
2006-12-13,11.888479232788086,12.050056171727983,11.839583163931485,12.029951984794101,186297516
2006-12-14,11.966164588928223,12.006620774909091,11.845539474410776,11.919750451121544,189766044
2006-12-15,11.92099380493164,12.015557739180679,11.90957636641758,11.979072255522214,207424368
2006-12-18,11.486644744873047,11.981552961566827,11.435018935250346,11.975844715820633,320343336
2006-12-19,11.631343841552734,11.648221710215863,11.37991902568034,11.459839195636128,263216520
2006-12-20,11.489126205444336,11.702577716821382,11.474979970658342,11.665347846039658,174537288
2006-12-21,11.322833061218262,11.547453246843164,11.227029115751417,11.520895479083725,277853868
2006-12-22,11.307443618774414,11.38339212918283,11.236707724696336,11.355097771551598,159372468
2006-12-26,11.355844497680664,11.403994285272173,11.282873535257576,11.330775508360636,82889028
2006-12-27,11.61645221710205,11.617693181212177,11.394810541064338,11.417148840903378,169090740
2006-12-28,11.480688095092773,11.630103205617973,11.472993549842327,11.59386648489396,124523352
2006-12-29,11.42906379699707,11.528094065363677,11.413674705732353,11.469271226657298,102265632
2007-01-03,11.605531692504883,11.830647507091498,11.444699144893965,11.56606865431116,307951740
2007-01-04,11.994458198547363,12.011583880244979,11.624393650175096,11.640527128177757,315188496
2007-01-05,12.092000961303711,12.099695505905656,11.866636404501934,11.975596263691887,274609116
2007-01-08,12.002401351928711,12.15851879664528,11.9681499862661,12.10441105963187,189985824
2007-01-09,12.050054550170898,12.11830851573723,11.943328809054824,12.048813586176177,215040744
2007-01-10,12.148343086242676,12.24985622551016,11.964179084768498,12.023499442212309,238501260
2007-01-11,12.402996063232422,12.453379968872756,12.315133523569921,12.340449383644705,288039672
2007-01-12,12.53404426574707,12.53404426574707,12.409945014234655,12.459335765326285,178769052
2007-01-16,12.51617431640625,12.732603382910973,12.491849716491462,12.597334506952905,302453244
2007-01-17,12.342434883117676,12.602796187276855,12.270458009332048,12.49408506841964,267696036
2007-01-18,12.10788631439209,12.322577834967795,12.097958601499986,12.27393052842562,237042720
2007-01-19,12.155540466308594,12.180608508864934,12.080832913455337,12.111609201750932,198932868
2007-01-22,11.93439769744873,12.227520666268727,11.87631829564615,12.223797773208096,215955828
2007-01-23,11.88996696472168,12.031440650130072,11.846283516703995,11.933153837947028,186433380
2007-01-24,12.386860847473145,12.398527044911546,11.995203312472222,12.023994246786113,242129628
2007-01-25,12.114338874816895,12.52163331978892,12.054027262683391,12.434763940804457,254485260
2007-01-26,12.306694030761719,12.357823269327389,12.088030841261729,12.184828886725175,219640140
2007-01-29,12.223051071166992,12.378919770799817,12.174155946076308,12.360305307578075,190836972
2007-01-30,12.268967628479004,12.360305242606136,12.19202690171004,12.26102526837477,167052780
2007-01-31,12.447174072265625,12.534044400529591,12.29850335085127,12.322827004930907,487755756
2007-02-01,11.956981658935547,12.55911221000814,11.951520281736919,12.558864395524932,625721652
2007-02-02,11.950778007507324,12.037647396795451,11.859191629865503,11.978327035538138,251208540
2007-02-05,11.594858169555664,11.863905216987575,11.570782333039563,11.851494631188574,287987724
2007-02-06,11.702080726623535,11.7472529556239,11.597341274000824,11.618189849561485,212663124
2007-02-07,11.665594100952148,11.773312991913757,11.635065629909633,11.760158016846857,164627208
2007-02-08,11.690912246704102,11.758422776861877,11.544971269461453,11.616949081355624,162904932
2007-02-09,11.464058876037598,11.731864990736652,11.454378977409977,11.706300372785963,194149656
2007-02-12,11.374706268310547,11.476467216279136,11.29354513524174,11.434026622378902,229949820
2007-02-13,11.394811630249023,11.486149245883837,11.349142822431615,11.396052594477766,162341496
2007-02-14,11.564330101013184,11.643753691120976,11.39778837625161,11.417148171920614,227724048
2007-02-15,11.453634262084961,11.56929553119192,11.435019798991252,11.566069213427049,161534304
2007-02-16,11.663856506347656,11.669070068486112,11.468276041046238,11.486643632331921,246832920
2007-02-20,11.717469215393066,11.733602695285713,11.534050551277327,11.627372569224683,162541296
2007-02-21,11.810791969299316,11.880784427372776,11.6092544753934,11.661376860758011,225398376
2007-02-22,11.81054401397705,12.018782900897685,11.774307294166293,11.881032100178325,229526244
2007-02-23,11.68073558807373,11.837846185952115,11.610744076600167,11.808062101182378,155148696
2007-02-26,11.539511680603027,11.795652562328318,11.510224168050573,11.73558970434507,158637204
2007-02-27,11.138421058654785,11.412185122338801,11.098709260794218,11.293048782900296,372139488
2007-02-28,11.155299186706543,11.260039596923486,10.996204163594728,11.17912721385386,320970708
2007-03-01,11.125019073486328,11.22901509061619,10.920751823585325,10.987021393551125,347060592
2007-03-02,10.887989044189453,11.136685078724629,10.887989044189453,11.047581579579026,263080656
2007-03-05,10.944330215454102,11.05726078756993,10.846291212728879,10.846786841689795,253949796
2007-03-06,11.356340408325195,11.392329315595637,11.103922428442914,11.10615654232167,301046652
2007-03-07,11.30893325805664,11.49508260209217,11.27542722740135,11.483913925207073,261102636
2007-03-08,11.28609848022461,11.55365675152062,11.270710337391705,11.39778807824156,214297488
2007-03-09,11.242415428161621,11.377435532549878,11.17143171707415,11.367507820161986,198908892
2007-03-12,11.286842346191406,11.299252931522402,11.196497900762298,11.232735561398004,138477384
2007-03-13,10.995954513549805,11.216851789951384,10.99099065734169,11.171679563429446,254836908
2007-03-14,11.119309425354004,11.135690718440706,10.895930219677341,11.000918427428237,320355324
2007-03-15,11.074387550354004,11.164483256492845,11.018542267981276,11.115836890893581,157610232
2007-03-16,10.941847801208496,11.087045338152985,10.918020721668087,11.06098319891054,226137636
2007-03-19,11.100198745727539,11.131720368853486,10.93638770131967,11.00141535510077,207700092
2007-03-20,11.051799774169922,11.109382591927062,11.010102621818442,11.064458176082631,136723140
2007-03-21,11.33151912689209,11.332016647548796,11.050061476139549,11.052296535667686,231700068
2007-03-22,11.467782020568848,11.471008338230046,11.23174533932677,11.308190434517538,227000772
2007-03-23,11.462569236755371,11.50128788569683,11.344674805095174,11.453138098399556,164287548
2007-03-26,11.541248321533203,11.541248321533203,11.308437963823508,11.430799675941037,188223588
2007-03-27,11.506998062133789,11.546957678642958,11.425588158639004,11.505260523006104,149498352
2007-03-28,11.463810920715332,11.552169079703871,11.420871859488104,11.46356121451968,183480336
2007-03-29,11.439983367919922,11.566067966076181,11.293048303290867,11.530078116262633,159380460
2007-03-30,11.371480941772461,11.501538163444188,11.321345794394897,11.469272145474358,135072792
2007-04-02,11.380663871765137,11.380663871765137,11.221567914766158,11.361551888583378,137802060
2007-04-03,11.729880332946777,11.77083309782231,11.516429759080307,11.517669777436124,259811928
2007-04-04,11.690665245056152,11.739809134976753,11.654925094074766,11.718463981025636,151000848
2007-04-05,11.702825546264648,11.717220540252521,11.655914834534407,11.697612929675701,108523368
2007-04-09,11.620919227600098,11.739806802489403,11.555890628861786,11.73931022768558,122361516
2007-04-10,11.578476905822754,11.684954832702594,11.545218692352837,11.593120659333398,119052828
2007-04-11,11.529582023620605,11.650454946154143,11.481927870128333,11.56755627939465,152327520
2007-04-12,11.600568771362305,11.615709102681622,11.472746616420023,11.516430071261736,108207684
2007-04-13,11.57326602935791,11.634819555418805,11.500544771499285,11.626877195470845,111680208
2007-04-16,11.771329879760742,11.838840415003665,11.619430938999944,11.627125484768086,202912884
2007-04-17,11.734843254089355,11.823946747511854,11.705059169502915,11.759663482220855,128275596
2007-04-18,11.814515113830566,11.911065341471941,11.653682564305093,11.696620680962203,226593180
2007-04-19,11.706300735473633,11.961945977044167,11.655172443845,11.77703758530693,439943616
2007-04-20,11.97510051727295,12.223796559193891,11.963684024696976,12.174652673131767,485973540
2007-04-23,11.89071273803711,12.037646871550555,11.870359790179487,11.916029542682388,226757016
2007-04-24,11.852240562438965,11.913049692928332,11.803097629110212,11.879046142748013,147640212
2007-04-25,11.863658905029297,11.94754978420583,11.816997896251415,11.91354623142944,158513328
2007-04-26,11.942834854125977,12.02399504578467,11.84181734405502,11.86638881293726,164831004
2007-04-27,11.888975143432617,11.973114785646672,11.872097273747968,11.915285097655223,116910972
2007-04-30,11.69959831237793,11.947053357818556,11.69959831237793,11.892449047088155,145502352
2007-05-01,11.640528678894043,11.735091662517657,11.520647945183873,11.719704463413983,146181672
2007-05-02,11.56060791015625,11.692153900290966,11.559367891798901,11.631841336937546,122385492
2007-05-03,11.745516777038574,11.766365353334978,11.548446560182935,11.571528304460275,143624232
2007-05-04,11.693146705627441,11.785476521331235,11.563090443894229,11.668326476217173,157842000
2007-05-07,11.597589492797852,11.735339352503317,11.57773312032697,11.71846242905274,120683196
2007-05-08,11.586174011230469,11.6199288069321,11.53454819498952,11.569296140451197,116087796
2007-05-09,11.646732330322266,11.708284903983804,11.513449764402496,11.569789721531846,155440404
2007-05-10,11.453634262084961,11.652689839222719,11.442465584228735,11.591881647259738,147304548
2007-05-11,11.58443546295166,11.590889990499784,11.441970495293642,11.462570312918286,117646236
2007-05-14,11.46132755279541,11.603544683659441,11.417148475204613,11.553161731573525,154753092
2007-05-15,11.367508888244629,11.480191650347717,11.352866078610708,11.46579665520408,164595240
2007-05-16,11.730125427246094,11.743279455678799,11.392823487259998,11.466786639726537,261905832
2007-05-17,11.689175605773926,11.794908217941646,11.685452713064779,11.726405478722297,186237576
2007-05-18,11.67328929901123,11.732359945321901,11.659142119467441,11.715731783499356,147688164
2007-05-21,11.680241584777832,11.893692172646142,11.583940107156963,11.653683813855967,246125628
2007-05-22,11.810791969299316,11.888974601489426,11.739807307432306,11.739807307432306,153406440
2007-05-23,11.763882637023926,11.99818272779802,11.758423151314926,11.933899459045277,202205592
2007-05-24,11.772817611694336,11.89369054413074,11.702577339723792,11.793170558358968,166777056
2007-05-25,12.0009126663208,12.03640594500592,11.845789303650696,11.906101866351738,213726060
2007-05-29,12.090017318725586,12.206422032808554,12.012826884887406,12.037647115184894,208511280
2007-05-30,12.375194549560547,12.381151555013345,11.98800432883578,12.02523513998742,289542168
2007-05-31,12.358071327209473,12.627863760588514,12.336974935330165,12.423845268874429,356615028
2007-06-01,12.419872283935547,12.534539447209072,12.358566576751958,12.434763853076925,191768040
2007-06-04,12.585419654846191,12.670801198697745,12.350127381418364,12.358069740630514,283755960
2007-06-05,12.877551078796387,12.881522731554787,12.57400387275117,12.651938690727139,417466116
2007-06-06,12.862908363342285,12.925702856385996,12.788696431784205,12.825678490310708,315152532
2007-06-07,12.783730506896973,13.067671024082824,12.720440395081091,12.900136149613168,424794780
2007-06-08,12.794404029846191,12.89740594057638,12.64474016699519,12.812026287360693,254073672
2007-06-11,12.691402435302734,12.86290803978168,12.658144216187186,12.757919819390697,185722092
2007-06-12,12.528334617614746,12.699592391899841,12.488622820743196,12.626124858294888,256523220
2007-06-13,12.540000915527344,12.62190549225784,12.377429888600139,12.585917533237573,281078640
2007-06-14,12.480432510375977,12.555885396534972,12.452137205137968,12.54347480987183,184663152
2007-06-15,12.556134223937988,12.6333237093515,12.440472957207584,12.613219522109267,246717036
2007-06-18,12.787206649780273,12.80706302190577,12.515181067244349,12.56333085428863,193242564
2007-06-19,12.765118598937988,12.838088623187879,12.696367096576887,12.75767281321858,174037788
2007-06-20,12.657397270202637,12.8753169892113,12.6348111569783,12.830889152021285,173354472
2007-06-21,12.760154724121094,12.789442237929078,12.565815177000434,12.68246771149013,176211612
2007-06-22,13.029945373535156,13.030193188015193,12.809543715102942,12.817486074602444,287859852
2007-06-25,13.09050464630127,13.278390569934192,12.990232484279465,13.12922329091096,316683000
2007-06-26,13.160994529724121,13.233964547680003,13.06121892880494,13.222300241077907,227352420
2007-06-27,13.062458992004395,13.104653665967028,12.895421618609932,13.030441737719814,244679076
2007-06-28,13.030688285827637,13.142130074615007,13.000656387984403,13.027461968434697,166569264
2007-06-29,12.973356246948242,13.090009716064701,12.892939498975053,13.055758348414678,155068776
2007-07-02,13.163972854614258,13.200458336026408,13.010586089846173,13.042603343587068,139364496
2007-07-03,13.262260437011719,13.263749215749732,13.092492368034026,13.180851480720749,74797128
2007-07-05,13.443197250366211,13.511948750152344,13.207904944475223,13.29254021902037,197518284
2007-07-06,13.387847900390625,13.498793124873746,13.371219737056723,13.433765466784685,109770120
2007-07-09,13.466279983520508,13.619666758325666,13.409193736586234,13.477200847209794,149042808
2007-07-10,13.485637664794922,13.576478692413515,13.443691755737314,13.496806341236445,154085760
2007-07-11,13.513684272766113,13.564069119464365,13.402988757949057,13.492340067870344,132239628
2007-07-12,13.535030364990234,13.584422062016339,13.40820042465759,13.548184395717403,137526336
2007-07-13,13.704548835754395,13.717207236748257,13.582683705182012,13.59906405251906,209274516
2007-07-16,13.725150108337402,13.863893112081195,13.63381250122336,13.658383969003,263716020
2007-07-17,13.775038719177246,13.842796118104197,13.71001011716671,13.77603092297805,172970856
2007-07-18,13.638529777526855,13.762629037626205,13.497304832775793,13.747488706563574,242956800
2007-07-19,13.61594295501709,13.738305615541059,13.458336723151252,13.73681589103384,444642912
2007-07-20,12.909319877624512,12.985269338385478,12.645732297428198,12.705300464854183,710181108
2007-07-23,12.720441818237305,12.906342413759914,12.71150725450382,12.881770944707567,254013732
2007-07-24,12.75742244720459,12.873828098547458,12.586413428268159,12.64076898137837,222661116
2007-07-25,12.65218734741211,12.832379703308696,12.547944461096314,12.831386553588784,221578200
2007-07-26,12.608505249023438,12.7224280383113,12.38214655750527,12.626870952583618,275060664
2007-07-27,12.70505428314209,12.822452157084726,12.546455825955546,12.621659966848124,220143636
2007-07-30,12.809793472290039,12.889961462820603,12.670553882804754,12.730618631470497,158373468
2007-07-31,12.658143997192383,12.91726337281133,12.658143997192383,12.912051701570894,170649180
2007-08-01,12.731114387512207,12.819722259756936,12.611978984559766,12.670554009243492,176950872
2007-08-02,12.683211326599121,12.78199471867513,12.63332305574314,12.750473095086733,126069804
2007-08-03,12.484405517578125,12.737567892638337,12.484405517578125,12.659385255361379,126920952
2007-08-06,12.658143997192383,12.661866889751794,12.471994639937508,12.484405227659066,145913940
2007-08-07,12.807558059692383,12.903362946244231,12.634315879238928,12.651938136753046,170401428
2007-08-08,13.04980182647705,13.04980182647705,12.834117138900611,12.889961474272559,162589248
2007-08-09,12.775542259216309,13.07561535413495,12.77306033076535,12.92619928878837,193666140
2007-08-10,12.800857543945312,12.874571945211157,12.54967960437398,12.66261017304921,234772992
2007-08-13,12.794652938842773,12.900137732622538,12.733348172794141,12.894926061364353,127044828
2007-08-14,12.623394966125488,12.841810319260608,12.608503397171317,12.800112223646746,145202652
2007-08-15,12.349136352539062,12.700088969802211,12.328286829998941,12.633323772345443,216163620
2007-08-16,12.199470520019531,12.321336598157385,11.924963967830273,12.21188110671678,345478176
2007-08-17,12.410937309265137,12.434764388431239,12.202698417512941,12.346405281827307,218956824
2007-08-20,12.358317375183105,12.473483000867772,12.310663220603983,12.47100012690941,107784108
2007-08-21,12.574004173278809,12.612475008359372,12.3545966006598,12.38363535137424,144279576
2007-08-22,12.726398468017578,12.81326784970476,12.63952814047358,12.657150398810876,129977892
2007-08-23,12.712498664855957,12.810288905976147,12.583683375384089,12.807062588488035,122944932
2007-08-24,12.782242774963379,12.795894326360422,12.620913653333412,12.722923364870843,98809092
2007-08-27,12.739054679870605,12.843049734910885,12.692890250764565,12.76809437299687,92910996
2007-08-28,12.568792343139648,12.781746331874805,12.553651067104434,12.696117913617185,130825044
2007-08-29,12.72962474822998,12.74004809031074,12.589392017114417,12.604532347122287,101870028
2007-08-30,12.692892074584961,12.792171102266884,12.672539126683247,12.716719154731445,105961932
2007-08-31,12.788447380065918,12.81947148304341,12.694628790119742,12.735084031231034,118984896
2007-09-04,13.034165382385254,13.104901285666827,12.772810951480018,12.782738664802789,147600252
2007-09-05,13.099937438964844,13.141634591637649,12.962186633079343,12.99072975476084,132383484
2007-09-06,12.993708610534668,13.150322643511826,12.862660142619138,13.138656445003923,144890964
2007-09-07,12.890210151672363,12.93711897690589,12.826919085582187,12.853228094209653,146397456
